Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
103,891.2978902536778,870.7202796356145,871.6791365292707,885.6275202288972,861.5775643505459,862.3703282384613,861.4384641487877,879.8727637985071,859.1694244633603,845.5318768441756,852.6138366790175,852.621267478477,856.1923003451968,861.4866460675107,863.9543625784507,867.7332928954056,862.4748220439795,873.3152050162421,860.1845124867231,873.9342718507353,909.095279255786,903.2636136171607,960.4571484239058,1021.7997092715384,1094.8244706331993,1236.7573235248544,1342.9959783878776,1401.240395687814,1411.4809022938846,1456.0894471695688,1535.7049570098673,1606.64729293949,1704.6480763425225,1708.5909377357589,1666.6311839044047,1680.036632096902,1659.5243781822437,1670.71060504085,1659.7029781890537,1638.2291090951965,1652.5214646357012,1627.3934846556888,1639.7925355950601,1636.4942056023726,1652.5957340985244,1617.170742954891,1629.6676452796573,1568.9461266422575,1562.0960918607452,1561.8740078423573,1541.3456604600385,1515.460986044465,1502.0340502096633,1501.057798687658,1555.4021792047167,1589.5030504936915,1606.0432991925702,1628.3231043345227,1631.9055040350659,1636.4330873493311,1638.767166278817,1650.6203766890487,1665.4081478675405,1657.7277022299927,1668.3735735960474,1648.139126485345,1646.6198459697473,1605.5175978687394,1529.3517377699961,1424.7943192319674,1408.4340529077524,1354.0303875079144,1345.3588130228625,1302.5348553074634,1282.604244376985,1277.904827430208,1249.5740784748125,1241.8337064621899,1218.6725529510327,1202.1962406802757,1202.6117508437444,1173.4528680052895,1156.4223454104288,1148.9466152507578,1080.4138953092736,1067.0570027674812,1031.4606865898982,996.7307965145682,974.0756642497709,954.2759778646472,923.1187670824839,930.1465663876887,912.063293280632,891.2483921949022,892.866594323855,889.2260702248091
105,822.1056423375328,824.5287846521039,825.1553743494708,822.8152510370694,821.8786104353119,824.0946350456813,825.3248842923148,823.2718595929002,821.7695981145113,823.6235830763455,825.3714853340463,823.7490858929037,821.7862264099394,823.1485599158123,825.2919196029068,824.2135671188441,821.9273328399865,822.7027743611725,825.0917495270903,824.6328314586789,822.1830526755334,822.3173912129239,824.7849689662311,824.9775682060136,822.5355085816715,822.0193525484965,824.3930249027986,825.2236768671402,822.9600604194702,821.829494205707,823.9433180868083,825.3539520228943,823.427027834356,821.7610891524977,823.4672874535445,825.3592861569005,823.9037652051941,821.8189195757615,822.9982122323631,825.23930636066,824.3569438947114,821.9989425593808,822.5688854008168,825.0024004035263,824.7548822494732,822.2885727238804,822.2093211325682,824.6651303450235,825.0697604594666,822.6675620683989,821.9446565110643,824.2510746837758,825.2795654367978,823.1094155053547,821.7933941998434,823.7891799882483,825.369629747331,823.5832431280002,821.7661089241365,823.3117372465342,825.3336570087795,824.0559197191175,821.8647081934287,822.8521244082772,825.1741620698376,824.4944005299287,822.0822989477613,822.4424729372749,824.9022951974918,824.8680314334683,822.4036694505086,822.1114215057199,824.5370625635438,825.1506919499516,822.8063527385762,821.8821138689705,824.1039975260268,825.3226213255508,823.2621972843841,821.7705808891252,823.633375596016,825.371800003701,823.7393350648874,821.7846198198849,823.1580978812433,825.2947899104722,824.2044094502345,821.9232492017303,822.7113909746475,825.0969748098004,824.624907160699,822.1767774756072,822.324484088302,824.7921839253638,824.9714312651338,822.5274805183492
107,97.91292551208494,98.79395273827903,97.88787457388504,100.33982305302492,96.49179452706959,99.14514844418508,97.26361738115271,97.93536805395479,98.61528140841529,94.10505721572659,95.20485746356577,94.63202555874058,96.37996254641493,99.34858178620036,96.7339976604057,97.32084559084723,98.22422630944055,97.91928744981495,95.39483815891658,96.25688957562107,94.0902032267347,92.32783827372135,108.70543527144704,140.61645363412316,99.67510694774208,99.51845261593964,118.74957123162831,125.0377377963038,127.84893887029791,131.42951570230088,125.84469452127377,147.05869471653332,141.22828448781712,159.6562208458295,156.19378907777974,160.6261600651541,176.27177652741278,188.10626336988872,193.2690096906334,206.51508671582081,210.97423624672692,218.33629367375823,213.13327206228217,209.14521199228022,199.98186447411263,197.4252381880904,184.60999767821326,198.31871688033212,173.27374700580611,157.2193767342747,157.02243525278675,158.71025567531652,164.67219160630353,169.61241905792502,153.09260970414272,149.5271352421225,154.27770661810482,152.064823290726,154.72676116281067,150.90827470606612,145.84194990012475,147.25140881424318,139.85594935271513,148.5852225853291,153.16002538749467,146.94920327710125,151.7443582116843,144.38994032352437,128.17938481171979,118.95306020866936,116.42630526467028,112.51469874538886,108.90703631855284,106.02445042855827,106.23346310736513,102.19687993092899,101.09271092591294,107.57608232706774,101.25678354916955,100.36097118621404,98.80918290085722,98.36520656239915,101.1821741428202,100.90547064299022,96.51393261666796,96.2907994889308,98.27239156413204,97.48389747633767,98.18215672310082,96.23706617675144,96.87731348682993,100.42757689260657,96.73815064276393,99.35950907674251,97.3098519869088,100.63236857142715
112,124.37512231416224,121.6618426650822,118.27280577539793,115.00064768337118,113.17958831901537,112.41994257460982,112.73125591576759,110.62499361800587,111.47019757168371,114.1683150523948,117.48119919663002,117.72190222993368,116.36942036185567,116.67937135588288,117.5891578183613,116.10219473881874,124.2876269217403,126.16560886501392,122.59018678083366,122.12458846754498,130.41334806733897,140.26196428332912,138.30673519078653,137.2379354864723,170.12062939713144,154.43108258422131,147.29855372031798,145.53199054198387,145.7435244535969,124.94274834867764,93.41375442845111,61.666570595866915,42.90254926636787,18.703210243060752,9.791355990441128,-2.923417382981149,-17.140854459638827,-9.83280716482032,-0.4877089732792736,-8.633109158884405,-28.338137919153052,-31.776398077138857,-33.40823682536694,-53.813058225773055,-57.21326202434185,-42.100486360847356,-45.53534431414919,-23.84493890655889,9.706592888313542,-21.758671993235282,-32.14247971096563,-43.246291189030636,-45.908986361154746,-63.53040643753455,-47.36745755009285,-54.004649506580726,-38.4381122886329,-25.967729885564445,-5.294703179380014,9.359604532367232,42.91143883351793,81.48287087201467,101.57260889201665,299.1668713762781,341.8846920947956,375.1213573128069,394.55767490137237,419.20813577943636,428.92815182835096,429.85399900985766,433.3328780133168,404.95663100036865,377.115449673494,391.1978574800995,404.7142315927237,254.80918153654213,239.98344332078628,244.3205783081817,241.06771608824704,195.52338844287152,193.73436064207007,200.7853659562095,200.2691256266366,209.34202342106303,231.4713696549293,279.15971066451266,279.42952112443095,248.79094582795963,225.4110634607587,211.65487923228847,201.34916827492432,189.50861517668,161.69357131977281,138.5861578842458,133.81962462861128,130.14160409292788
120,512.6733328284968,487.8768640263255,497.93384343424924,474.97232774908514,487.4998693451852,484.29804288948515,480.2871832187437,470.56729641364007,463.248098770846,469.54656049317657,479.47931375740905,468.67796113248215,465.0280056553405,462.1019767394831,458.2077119564857,456.8142337917115,428.2356259070847,419.5086328756153,449.2102498290355,441.33645609278494,461.0350233032849,476.60202706485046,469.4466498806485,482.4537868508109,472.31241851300996,468.1430973327596,477.8596720583129,469.4799947689302,469.8605513714196,457.6400675979521,479.2561036310658,486.99210774570236,555.3750631769736,564.4556040822737,588.6374570838307,608.2201750234717,629.4441692183527,622.2505263976221,633.0296004498891,627.8119553430214,655.9821491740179,651.5624982419878,641.0273550134077,640.2054609506929,640.236508821988,647.7556321196314,627.4431912506076,625.8969283427339,625.934048033514,620.8696937152545,617.7012932065388,604.7114420830829,616.0936673994253,621.0590566187112,623.2178227157211,617.6657820523808,631.5924340787018,634.8732124430314,631.3638544253332,631.7937799354693,632.3970253838684,639.7538747599057,630.4488406185183,638.2075116875541,640.332455595832,654.3444149091031,643.3609021265112,638.8892543669083,623.402590192515,622.6557553831027,613.8101588880681,625.0304469008022,619.3400688746071,617.4478908155232,620.6904008756287,616.9946146844931,607.9261626909013,626.1416845548571,622.8267082961554,611.3879144346188,613.9291584276698,609.3100235121872,611.8923078928838,607.5769703494075,587.0917448607139,586.1049788372368,598.9872029223814,573.3698957528844,581.0037064751749,572.0857653524185,538.4199593393947,529.3755011896078,521.891749662558,509.4052732826272,508.6694191599405,515.9021640943147
125,1.6261973304504964,1.3357883267915298,2.347130433904689,2.8567410274850737,1.8569036011405191,1.0739919646242209,2.0454402019686424,3.1033823136505467,2.161799287694592,1.2990865569211494,2.0330089287957,2.9861222585725304,2.785217396027964,1.5702796013803066,1.8452134261712905,3.2446814096614904,3.0435708604848566,1.5556162956966963,1.7403859777403128,2.9152921413035124,3.4951836242663603,1.8640968001204292,1.4737380038689023,2.830523440499332,3.528639032457935,1.980641361264844,1.7105763776839482,2.588246159460761,3.26055754409042,2.254259045628961,1.544659260608917,2.422997906842184,2.999077421936655,2.626950565389353,1.5759713639966817,2.176391899688088,3.297050125472375,2.5191644364846337,1.7528360567797374,2.0250124702189733,3.43460066003429,2.527238475143744,1.6643809519361052,1.5820462031316165,3.12656082163876,3.020718031123925,2.13174676746505,1.5524136981006638,2.6619751445137774,3.3449746477932973,1.9994978700005543,1.5445924232217094,2.0428451423582192,3.40077912691684,2.1627444315094078,1.457307496859347,2.474663195015947,3.230460253666985,2.598537179319848,1.2836649804513354,1.9375669607105297,3.2116246514194216,2.658510202794892,1.6518594901374242,1.760793440972405,3.3244261236205808,3.3184650845795254,1.1672993637436693,1.6529390492762397,3.0743595324610813,3.217691626586247,1.655018592690166,1.0645020251209856,2.9103306795958734,3.4905922020314817,1.8022215881894,1.3490952937571108,2.4499263437762377,3.310630225232578,2.2938323803663683,1.2990507779766776,1.8493290348102789,3.5914628172541834,2.280242019156157,0.8797733620908214,1.6088130684250748,2.9981593701896627,2.7471630356710484,1.1220497383509611,1.2940321598946734,2.6131640024595404,2.974897305681424,1.4357077778415914,1.19797066003101,2.313628885656541,3.105414975305774
127,82.6461254102295,81.80948849129152,78.06558277759548,77.3553820544901,76.84772013460308,77.27324042554069,75.93293268030689,72.6813274083528,73.01686914355268,74.05769442766928,72.49663969009477,73.01515973198238,73.02059218527972,72.85992341242554,71.7648904114247,72.9146756327747,72.1024264357836,71.70650442945968,73.37889858565983,70.52048358155022,71.7049933623269,72.75188333146494,72.62289432988482,73.07117414827043,71.56060711241066,71.10135915457946,72.98772522637258,73.5173358276462,75.58804025647592,75.57904588586665,76.50253823058766,80.03847332904216,88.7506223695593,102.07395302395345,126.3715975807613,143.24331741999632,135.68427241678475,133.04965747757723,136.62329383696311,138.27895741717433,137.28883158238335,139.43390468203103,136.9175792010815,140.60245447294605,135.88677951365258,137.14001630942718,137.61708456534038,135.3969517825201,131.1664120052177,125.35304227654791,123.8820399926155,121.21693822267208,117.57987333447583,114.60476027299595,114.53802443095444,112.51524635356571,115.04852321011808,126.54222596204805,136.63627900915694,139.4830809908495,137.46370277011886,140.4800454782712,139.9947249889543,141.7670440663591,140.31366916641966,138.27937232863295,139.7860507898271,141.43460226418847,139.15629850028338,139.54682452178648,138.70288365729138,135.02788416334317,134.44885801462334,130.2689950910497,127.12509181715393,125.14031895928505,121.4344002803892,114.82388294274423,111.62488980169691,110.33889340820721,109.11549634354704,105.16634446254344,103.79132050951836,102.71832822961235,100.8555174944281,97.44130119505712,95.96368743450284,94.53085410249227,91.31245615725109,90.95645958280869,86.97171293770641,85.24519354331294,85.52390308933613,83.83640977604738,82.39571371762385,81.15730167103739
131,112.5330470090845,105.17923729758431,106.63540195143926,102.71573907819004,107.26185837204198,108.97610608354887,107.22484278863413,104.15394512930656,106.15380805818322,103.1504773679422,103.74139185344869,105.24522179174996,108.10366900862488,105.63949975502413,103.87683585326187,103.831947289816,104.20628767159091,108.0235266004233,125.14690646445386,150.7192126754145,152.29143608127632,149.13088842288124,145.33772876513115,136.6263846241785,134.27021177840194,132.46173631357115,143.36216681078997,155.8393081738508,153.93888118678194,159.20124598322164,200.06964509922082,200.55859258505632,200.2263574933271,222.7816247386081,214.33258318250688,214.43595793957073,231.8772929040995,276.8110009258632,276.22097386732185,307.4470579139881,294.11410621366014,296.48236557286606,311.44058547206004,318.12905678332794,306.1190673096358,287.71517979141424,279.1986272145209,275.9559575532699,293.2983431243438,295.7530898178537,258.01596410147516,265.4986613732221,233.79310722575343,204.5666167943076,190.95120658360298,189.62715938575082,187.93148229838826,184.32661415021488,174.09091782022915,178.72069356007302,180.4549949087858,194.65019840875027,212.72028600660084,221.9325228353167,228.75142963981202,239.63362261586602,263.01311177611063,260.2026118001557,246.4941684914494,246.3068419525485,241.61339226059425,243.90202696901176,242.88904715153527,244.14966564566484,235.04509103380715,237.6754586495456,244.52803429055336,239.74231389679824,235.11284769214885,226.2654178078186,213.3223765095269,198.52002991838347,184.09856875406464,164.653820092195,149.05683306829218,139.06832390140258,131.39673535087869,121.20568259615608,122.08014802124313,112.88249137961212,114.14220903343407,111.00043327160576,110.50226438972976,106.60705875780977,106.66366420067897,104.57200597103196
132,615.025279614733,574.9603949026819,550.2867454242563,541.956540424807,528.3086960618913,509.25190500486366,505.8521476161802,502.227818496576,513.2816663926284,520.5134913214597,523.8194109056001,541.3937183461577,571.4861158669463,645.0382398408752,667.6358147100002,682.5058943767411,692.0417297209543,905.3237684256516,909.3883558351623,961.3532688610389,968.9033485989266,909.640507525346,858.3465333654973,851.5605942899425,851.2933842480381,897.3833236405462,943.5971465010657,1046.1797277092883,1173.763178233712,1158.795583412713,1126.6305532051488,1193.4293903783475,1252.5415393698947,1236.6831418618438,1535.7334774712285,1578.8197972492621,1740.1447936567652,1778.0288566295246,1777.0804658906313,1665.0448235380622,1675.5447563629086,1631.8671305541636,1456.650910884764,1336.0713753010887,1260.0195757257484,1235.4262283391595,1265.7322028535496,1329.1227627598296,1295.3989618908272,1277.2049956838778,1197.078346074048,1093.4836078997057,1012.973224502128,1017.8765654028853,1017.9231710252948,972.487632912347,1045.062513205675,1328.5291209251618,1395.504818463871,1438.4522166301165,1402.8737592228479,1433.2350834771412,1532.885104899165,1540.5685280605646,1504.3947786998694,1496.3721756627187,1495.7696780887861,1533.1534383775065,1589.4425686513205,1685.3415062583595,1876.8509786801885,1988.715441206203,1971.657043291744,1911.3494064597605,1736.0704239744168,1615.0815018548865,1551.2419761675117,1533.0724598332795,1562.1887465000113,1561.0751601200504,1511.114596299846,1478.133909720324,1412.278842245112,1434.847751131138,1390.3701345635618,1346.1834451838088,1325.5594682033334,1312.5794306680307,1274.8730257717007,1254.0111390810087,1176.9039141819087,1142.943665623468,1061.410416084515,724.0056020091527,665.3717790053691,624.5724666561832
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,113.97278450073657,114.24728040875117,113.57159353693535,113.20757357496115,113.83503020274318,114.28218402944955,113.71397233446108,113.1915342058623,113.69052629460094,114.2790775838086,113.85806465904476,113.21373193413609,113.54937502260643,114.23817824297196,113.99379703813386,113.27261491996643,113.42144425077149,114.16234527365285,114.11168044169744,113.36406666274664,113.31567759994785,114.05688014723236,114.20347365887557,113.48169378501251,113.23946920064922,113.92915591469904,114.2627594397806,113.61727299249078,113.19814677050964,113.78810175777326,114.28539312446348,113.7613259633545,113.19459915435142,113.64357875116728,114.26979239546137,113.90378197626377,113.229074365482,113.50569047634826,114.11230976577248,114.14015928482428,113.2991622471212,113.38407668169071,114.0394806648228,114.14487469595151,113.39996296609615,113.28723936913009,114.01721596586658,114.22665664727114,113.54975262409596,113.22194842049691,113.88409875246614,114.29388129728405,113.66386058647986,113.19276831610512,113.74080155404968,114.28450461384756,113.80850844528172,113.20173903262622,113.59734225601969,114.2565264865367,113.94826082597537,113.24823342862902,113.46375007613821,114.19233200781936,114.07334766082748,113.32900108794243,113.34936442343451,114.096409003964,114.17502414818955,113.43839555575636,113.26218198153632,113.97546343761853,114.2461821002548,113.56876908142158,113.208297661731,113.83795059497808,114.28184687538906,113.71100727153689,113.19147850864158,113.69348397801085,114.27952515457342,113.85516627580922,113.2678023837166,113.55216322599263,114.2393792489577,113.9911679601194,113.27106557848411,113.42386805125842,114.16421575271332,114.10950446734915,113.36190788143688,113.31756755001105,114.05928933446016,114.20190291023005,113.47907648394924,113.24069317416651
